Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-11-16,44.17582321166992,44.724998474121094,44.83000183105469,43.900001525878906,43.93000030517578,5156400,QLD
2021-11-17,44.215335845947266,44.76499938964844,45.22999954223633,44.55500030517578,44.79499816894531,3583800,QLD
2021-11-18,45.12404251098633,45.685001373291016,45.79999923706055,44.720001220703125,45.23500061035156,6605000,QLD
2021-11-19,45.62283706665039,46.189998626708984,46.4900016784668,45.869998931884766,46.064998626708984,4075600,QLD
2021-11-22,44.58079147338867,45.1349983215332,47.27000045776367,45.099998474121094,46.55500030517578,8661600,QLD
2021-11-23,44.161014556884766,44.709999084472656,45.32500076293945,43.68000030517578,44.85499954223633,8533200,QLD
2021-11-24,44.472145080566406,45.025001525878906,45.04999923706055,43.595001220703125,44.130001068115234,5404800,QLD
2021-11-26,42.694244384765625,43.224998474121094,44.69499969482422,42.970001220703125,44.369998931884766,9370400,QLD
2021-11-29,44.590667724609375,45.14500045776367,45.369998931884766,44.15999984741211,44.31999969482422,6771400,QLD
2021-11-30,43.26712417602539,43.80500030517578,45.48500061035156,43.36000061035156,44.935001373291016,13698400,QLD
2021-12-01,41.800357818603516,42.31999969482422,45.29999923706055,42.2400016784668,44.82500076293945,10846200,QLD
2021-12-02,42.41767883300781,42.94499969482422,43.32500076293945,41.720001220703125,42.04999923706055,12959800,QLD
2021-12-03,40.94104766845703,41.45000076293945,43.45500183105469,40.5099983215332,43.220001220703125,13186200,QLD
2021-12-06,41.61269760131836,42.130001068115234,42.404998779296875,40.619998931884766,41.54499816894531,9277400,QLD
2021-12-07,44.1165657043457,44.665000915527344,44.77000045776367,43.57500076293945,43.57500076293945,8152800,QLD
2021-12-08,44.486961364746094,45.040000915527344,45.07500076293945,44.275001525878906,44.709999084472656,6692400,QLD
2021-12-09,43.17329788208008,43.709999084472656,45.165000915527344,43.65999984741211,44.7599983215332,7616200,QLD
2021-12-10,44.106685638427734,44.654998779296875,44.70500183105469,43.625,44.34000015258789,6575600,QLD
2021-12-13,42.82759094238281,43.36000061035156,44.70500183105469,43.279998779296875,44.64500045776367,6913800,QLD
2021-12-14,41.96828079223633,42.4900016784668,42.875,41.47999954223633,42.244998931884766,9612800,QLD
2021-12-15,43.84494400024414,44.38999938964844,44.46500015258789,41.5099983215332,42.39500045776367,11968200,QLD
2021-12-16,41.60280990600586,42.119998931884766,44.70500183105469,41.7400016784668,44.619998931884766,12277000,QLD
2021-12-17,41.178096771240234,41.689998626708984,42.61000061035156,40.994998931884766,41.31999969482422,13475200,QLD
2021-12-20,40.34840774536133,40.849998474121094,41.03499984741211,40.165000915527344,40.60499954223633,11559800,QLD
2021-12-21,42.15593719482422,42.68000030517578,42.7599983215332,40.7599983215332,41.58000183105469,8665800,QLD
2021-12-22,43.19304275512695,43.72999954223633,43.76499938964844,42.474998474121094,42.6150016784668,7392600,QLD
2021-12-23,43.85481643676758,44.400001525878906,44.724998474121094,43.77000045776367,43.79999923706055,7158600,QLD
2021-12-27,45.26231384277344,45.82500076293945,45.834999084472656,44.66999816894531,44.70000076293945,7256800,QLD
2021-12-28,44.89192581176758,45.45000076293945,46.125,45.220001220703125,46.04999923706055,8987400,QLD
2021-12-29,44.852413177490234,45.40999984741211,45.7400016784668,44.85499954223633,45.459999084472656,6671800,QLD
2021-12-30,44.54128646850586,45.095001220703125,45.85499954223633,44.994998931884766,45.35499954223633,5771200,QLD
2021-12-31,43.963462829589844,44.5099983215332,45.275001525878906,44.45500183105469,44.96500015258789,10505200,QLD
2022-01-03,44.87710952758789,45.435001373291016,45.47999954223633,44.345001220703125,44.82500076293945,12321800,QLD
2022-01-04,43.70170974731445,44.244998931884766,45.54999923706055,43.51499938964844,45.540000915527344,12080400,QLD
2022-01-05,40.98549270629883,41.494998931884766,44.10499954223633,41.470001220703125,43.849998474121094,19416000,QLD
2022-01-06,40.95586013793945,41.46500015258789,42.17499923706055,40.61000061035156,41.095001220703125,21080800,QLD
2022-01-07,40.052085876464844,40.54999923706055,41.82500076293945,40.165000915527344,41.44499969482422,14856400,QLD
2022-01-10,40.14593505859375,40.64500045776367,40.71500015258789,38.30500030517578,39.48500061035156,26443400,QLD
2022-01-11,41.326255798339844,41.84000015258789,41.849998474121094,39.97999954223633,40.42499923706055,21613000,QLD
2022-01-12,41.65220260620117,42.16999816894531,42.755001068115234,41.64500045776367,42.415000915527344,16403600,QLD
2022-01-13,39.54341506958008,40.03499984741211,42.60499954223633,39.834999084472656,42.439998626708984,21576200,QLD
2022-01-14,40.04221725463867,40.540000915527344,40.599998474121094,39.459999084472656,39.48500061035156,23671400,QLD
2022-01-18,38.0766487121582,38.54999923706055,39.71500015258789,38.345001220703125,39.25,19022800,QLD
2022-01-19,37.197574615478516,37.65999984741211,39.3650016784668,37.61000061035156,38.81999969482422,21533600,QLD
2022-01-20,36.21479034423828,36.665000915527344,39.17499923706055,36.564998626708984,38.32500076293945,18105000,QLD
2022-01-21,34.175148010253906,34.599998474121094,36.76499938964844,34.584999084472656,36.224998474121094,30147800,QLD
2022-01-24,34.589988708496094,35.02000045776367,35.09000015258789,31.184999465942383,33.5099983215332,40041000,QLD
2022-01-25,32.861488342285156,33.27000045776367,34.505001068115234,32.654998779296875,33.6150016784668,45231000,QLD
2022-01-26,32.915809631347656,33.32500076293945,35.595001220703125,32.4900016784668,34.82500076293945,26151200,QLD
2022-01-27,32.15031814575195,32.54999923706055,34.51499938964844,32.349998474121094,34.15999984741211,31453800,QLD
2022-01-28,34.209716796875,34.6349983215332,34.6349983215332,31.954999923706055,32.91999816894531,34542600,QLD
2022-01-31,36.4024543762207,36.85499954223633,36.91999816894531,34.540000915527344,34.85499954223633,15154800,QLD
2022-02-01,36.83706283569336,37.29499816894531,37.435001373291016,36.0,37.06999969482422,14213600,QLD
2022-02-02,37.45438766479492,37.91999816894531,38.224998474121094,37.04499816894531,38.185001373291016,14866600,QLD
2022-02-03,34.382572174072266,34.810001373291016,36.540000915527344,34.60499954223633,35.845001220703125,20256200,QLD
2022-02-04,35.26165008544922,35.70000076293945,36.36000061035156,34.5099983215332,34.92499923706055,12168600,QLD
2022-02-07,34.70852279663086,35.13999938964844,36.29499816894531,34.8650016784668,35.790000915527344,13006400,QLD
2022-02-08,35.48881912231445,35.93000030517578,36.125,34.65999984741211,34.88999938964844,10682800,QLD
2022-02-09,36.995094299316406,37.45500183105469,37.45500183105469,36.5099983215332,36.814998626708984,10437000,QLD
2022-02-10,35.3110237121582,35.75,37.369998931884766,35.345001220703125,35.939998626708984,20919000,QLD
2022-02-11,33.08371353149414,33.494998931884766,36.04999923706055,33.209999084472656,35.72999954223633,20967000,QLD
2022-02-14,33.172611236572266,33.584999084472656,34.209999084472656,32.845001220703125,33.334999084472656,21453600,QLD
2022-02-15,34.79741668701172,35.22999954223633,35.25,34.380001068115234,34.59000015258789,12314800,QLD
2022-02-16,34.762847900390625,35.19499969482422,35.38999938964844,34.130001068115234,34.75,13161000,QLD
2022-02-17,32.69850540161133,33.10499954223633,34.66999816894531,33.0099983215332,34.51499938964844,12042400,QLD
2022-02-18,31.942901611328125,32.34000015258789,33.345001220703125,31.889999389648438,33.2599983215332,17350400,QLD
2022-02-22,31.295944213867188,31.684999465942383,32.810001373291016,30.985000610351562,31.7549991607666,18384000,QLD
2022-02-23,29.705713272094727,30.075000762939453,32.44499969482422,30.0049991607666,32.28499984741211,20689000,QLD
2022-02-24,31.695972442626953,32.09000015258789,32.15999984741211,28.059999465942383,28.1200008392334,31324600,QLD
2022-02-25,32.673824310302734,33.08000183105469,33.099998474121094,31.485000610351562,32.224998474121094,17812000,QLD
2022-02-28,32.92567443847656,33.334999084472656,33.59000015258789,32.220001220703125,32.44499969482422,15971200,QLD
2022-03-01,31.844125747680664,32.2400016784668,33.505001068115234,31.764999389648438,33.060001373291016,15366600,QLD
2022-03-02,32.89111328125,33.29999923706055,33.560001373291016,32.005001068115234,32.54499816894531,13087800,QLD
2022-03-03,31.95277976989746,32.349998474121094,33.8650016784668,32.0,33.86000061035156,13261400,QLD
2022-03-04,31.05394744873047,31.440000534057617,32.17499923706055,30.975000381469727,31.895000457763672,12057200,QLD
2022-03-07,28.747621536254883,29.104999542236328,31.639999389648438,29.065000534057617,31.424999237060547,15477000,QLD
2022-03-08,28.466123580932617,28.81999969482422,30.594999313354492,28.21500015258789,28.954999923706055,29354000,QLD
2022-03-09,30.550214767456055,30.93000030517578,31.149999618530273,29.860000610351562,30.34000015258789,15465000,QLD
2022-03-10,29.86374855041504,30.235000610351562,30.440000534057617,29.375,30.1200008392334,14806400,QLD
2022-03-11,28.599464416503906,28.954999923706055,30.825000762939453,28.8700008392334,30.770000457763672,11842600,QLD
2022-03-14,27.517913818359375,27.860000610351562,29.344999313354492,27.71500015258789,28.735000610351562,17040600,QLD
2022-03-15,29.216793060302734,29.579999923706055,29.725000381469727,28.030000686645508,28.31999969482422,17767800,QLD
2022-03-16,31.404592514038086,31.795000076293945,31.799999237060547,29.639999389648438,30.315000534057617,21507400,QLD
2022-03-17,32.13550567626953,32.53499984741211,32.53499984741211,31.170000076293945,31.43000030517578,13647600,QLD
2022-03-18,33.4738655090332,33.88999938964844,33.939998626708984,32.005001068115234,32.224998474121094,14640200,QLD
2022-03-21,33.286197662353516,33.70000076293945,34.150001525878906,32.82500076293945,33.71500015258789,13864000,QLD
2022-03-22,34.58011245727539,35.0099983215332,35.18000030517578,33.720001220703125,33.79499816894531,13091000,QLD
2022-03-23,33.58746337890625,34.005001068115234,35.150001525878906,34.0,34.45000076293945,12659000,QLD
2022-03-24,35.0838623046875,35.52000045776367,35.525001525878906,33.96500015258789,34.38999938964844,14963400,QLD
2022-03-25,35.03446960449219,35.470001220703125,35.709999084472656,34.595001220703125,35.4900016784668,13492000,QLD
2022-03-28,36.11601638793945,36.564998626708984,36.564998626708984,35.20000076293945,35.45000076293945,13447800,QLD
2022-03-29,37.33091354370117,37.79499816894531,37.93000030517578,36.779998779296875,37.36000061035156,13109400,QLD
2022-03-30,36.53580093383789,36.9900016784668,37.7599983215332,36.665000915527344,37.42499923706055,10161800,QLD
2022-03-31,35.51845932006836,35.959999084472656,37.06999969482422,35.88999938964844,37.0,18050400,QLD
2022-04-01,35.49375915527344,35.935001373291016,36.26499938964844,35.27000045776367,36.11000061035156,13742200,QLD
2022-04-04,36.921024322509766,37.380001068115234,37.3849983215332,36.025001525878906,36.08000183105469,10275600,QLD
2022-04-05,35.306087493896484,35.744998931884766,37.22999954223633,35.474998474121094,37.084999084472656,15053400,QLD
2022-04-06,33.730682373046875,34.150001525878906,34.86000061035156,33.63999938964844,34.6349983215332,18505000,QLD
2022-04-07,33.91340255737305,34.334999084472656,34.76499938964844,33.279998779296875,33.974998474121094,23844200,QLD
2022-04-08,32.950374603271484,33.36000061035156,34.1349983215332,33.255001068115234,33.994998931884766,16143000,QLD
2022-04-11,31.399654388427734,31.790000915527344,32.71500015258789,31.725000381469727,32.529998779296875,12651800,QLD
2022-04-12,31.152727127075195,31.540000915527344,33.04999923706055,31.260000228881836,32.70500183105469,17267000,QLD
2022-04-13,32.38737487792969,32.790000915527344,32.994998931884766,31.44499969482422,31.575000762939453,9644600,QLD
2022-04-14,30.900856018066406,31.28499984741211,32.90999984741211,31.260000228881836,32.79999923706055,13048400,QLD
2022-04-18,30.999629974365234,31.385000228881836,31.774999618530273,30.80500030517578,31.084999084472656,10158600,QLD
2022-04-19,32.313297271728516,32.71500015258789,32.845001220703125,31.024999618530273,31.21500015258789,10597400,QLD
2022-04-20,31.370023727416992,31.760000228881836,32.98500061035156,31.55500030517578,32.90999984741211,11112600,QLD
2022-04-21,30.115617752075195,30.489999771118164,33.02000045776367,30.295000076293945,32.529998779296875,15518200,QLD
2022-04-22,28.505630493164062,28.860000610351562,30.725000381469727,28.795000076293945,30.4950008392334,17695400,QLD
2022-04-25,29.25629997253418,29.6200008392334,29.665000915527344,28.34000015258789,28.55500030517578,20252600,QLD
2022-04-26,26.999357223510742,27.334999084472656,29.260000228881836,27.31999969482422,29.235000610351562,17151800,QLD
2022-04-27,26.9697265625,27.30500030517578,28.354999542236328,27.0,27.375,22371200,QLD
2022-04-28,28.86614990234375,29.225000381469727,29.559999465942383,27.434999465942383,28.18000030517578,21608600,QLD
2022-04-29,26.273380279541016,26.600000381469727,29.100000381469727,26.5049991607666,28.469999313354492,21359800,QLD
2022-05-02,27.157390594482422,27.4950008392334,27.530000686645508,25.9950008392334,26.530000686645508,41917000,QLD
2022-05-03,27.241350173950195,27.579999923706055,27.950000762939453,27.065000534057617,27.489999771118164,15773400,QLD
2022-05-04,29.068632125854492,29.43000030517578,29.530000686645508,26.700000762939453,27.645000457763672,26193600,QLD
2022-05-05,26.17954444885254,26.5049991607666,28.635000228881836,25.844999313354492,28.604999542236328,21008600,QLD
2022-05-06,25.522714614868164,25.84000015258789,26.795000076293945,25.114999771118164,26.094999313354492,23935200,QLD
2022-05-09,23.497882843017578,23.790000915527344,25.264999389648438,23.549999237060547,24.860000610351562,20535800,QLD
2022-05-10,24.075702667236328,24.375,25.155000686645508,23.69499969482422,24.96500015258789,31727200,QLD
2022-05-11,22.628690719604492,22.90999984741211,24.899999618530273,22.780000686645508,23.985000610351562,29229400,QLD
2022-05-12,22.529918670654297,22.809999465942383,23.524999618530273,21.829999923706055,22.21500015258789,26040200,QLD
2022-05-13,24.174476623535156,24.475000381469727,24.655000686645508,23.2549991607666,23.520000457763672,13575400,QLD
2022-05-16,23.6312255859375,23.924999237060547,24.53499984741211,23.709999084472656,24.19499969482422,12234800,QLD
2022-05-17,24.851064682006836,25.15999984741211,25.219999313354492,24.260000228881836,24.875,12646200,QLD
2022-05-18,22.381755828857422,22.65999984741211,24.510000228881836,22.475000381469727,24.3799991607666,11742200,QLD
2022-05-19,22.159523010253906,22.434999465942383,23.18000030517578,22.1200008392334,22.364999771118164,17992400,QLD
2022-05-20,22.006431579589844,22.280000686645508,23.084999084472656,20.979999542236328,22.985000610351562,16167600,QLD
2022-05-23,22.742277145385742,23.024999618530273,23.084999084472656,22.075000762939453,22.459999084472656,13331600,QLD
2022-05-24,21.769376754760742,22.040000915527344,22.295000076293945,21.264999389648438,22.18000030517578,14160000,QLD
2022-05-25,22.391637802124023,22.670000076293945,22.989999771118164,21.780000686645508,21.80500030517578,13620800,QLD
2022-05-26,23.621353149414062,23.915000915527344,24.15999984741211,22.489999771118164,22.53499984741211,8656400,QLD
2022-05-27,25.186891555786133,25.5,25.5,24.40999984741211,24.43000030517578,13309200,QLD
2022-05-31,25.02391815185547,25.334999084472656,25.844999313354492,24.68000030517578,25.479999542236328,11966200,QLD
2022-06-01,24.658456802368164,24.96500015258789,26.059999465942383,24.59000015258789,25.704999923706055,11093600,QLD
2022-06-02,26.016576766967773,26.34000015258789,26.350000381469727,24.53499984741211,24.774999618530273,11470600,QLD
2022-06-03,24.623886108398438,24.93000030517578,25.665000915527344,24.735000610351562,25.424999237060547,10348600,QLD
2022-06-06,24.81155776977539,25.1200008392334,25.950000762939453,24.860000610351562,25.69499969482422,8605800,QLD
2022-06-07,25.2510929107666,25.565000534057617,25.674999237060547,24.364999771118164,24.549999237060547,7821400,QLD
2022-06-08,24.870817184448242,25.18000030517578,25.850000381469727,25.03499984741211,25.405000686645508,5292200,QLD
2022-06-09,23.51270294189453,23.80500030517578,25.399999618530273,23.799999237060547,24.875,7298400,QLD
2022-06-10,21.838512420654297,22.110000610351562,23.094999313354492,22.06999969482422,22.899999618530273,16818000,QLD
2022-06-13,19.82850456237793,20.075000762939453,21.1200008392334,19.934999465942383,20.735000610351562,19895600,QLD
2022-06-14,19.922332763671875,20.170000076293945,20.540000915527344,19.764999389648438,20.40999984741211,12524200,QLD
2022-06-15,20.895240783691406,21.155000686645508,21.735000610351562,20.2450008392334,20.65999984741211,19030800,QLD
2022-06-16,19.221054077148438,19.459999084472656,20.125,19.1200008392334,20.059999465942383,28909800,QLD
2022-06-17,19.665525436401367,19.90999984741211,20.260000228881836,19.309999465942383,19.549999237060547,16117000,QLD
2022-06-21,20.658185958862305,20.915000915527344,21.25,20.559999465942383,20.56999969482422,14404600,QLD
2022-06-22,20.589048385620117,20.844999313354492,21.514999389648438,20.440000534057617,20.5049991607666,11397000,QLD
2022-06-23,21.201433181762695,21.46500015258789,21.59000015258789,20.795000076293945,21.225000381469727,10545400,QLD
2022-06-24,22.692893981933594,22.975000381469727,22.985000610351562,21.8700008392334,21.899999618530273,8389200,QLD
2022-06-27,22.30768585205078,22.584999084472656,23.235000610351562,22.40999984741211,23.145000457763672,7038600,QLD
2022-06-28,20.939693450927734,21.200000762939453,23.079999923706055,21.18000030517578,22.68000030517578,10029800,QLD
2022-06-29,20.998950958251953,21.260000228881836,21.469999313354492,20.80500030517578,21.170000076293945,10130800,QLD
2022-06-30,20.45076560974121,20.704999923706055,21.2450008392334,20.03499984741211,20.780000686645508,11290800,QLD
2022-07-01,20.717453002929688,20.975000381469727,21.03499984741211,20.229999542236328,20.489999771118164,12950600,QLD
2022-07-05,21.428607940673828,21.69499969482422,21.704999923706055,20.170000076293945,20.40999984741211,9101400,QLD
2022-07-06,21.690357208251953,21.959999084472656,22.290000915527344,21.485000610351562,21.75,9548800,QLD
2022-07-07,22.613874435424805,22.895000457763672,23.010000228881836,22.100000381469727,22.100000381469727,5611400,QLD
2022-07-08,22.68795394897461,22.969999313354492,23.174999237060547,22.315000534057617,22.440000534057617,6734400,QLD
2022-07-11,21.690357208251953,21.959999084472656,22.610000610351562,21.84000015258789,22.575000762939453,6936800,QLD
2022-07-12,21.280447006225586,21.545000076293945,22.46500015258789,21.299999237060547,22.165000915527344,7321400,QLD
2022-07-13,21.201433181762695,21.46500015258789,21.81999969482422,20.614999771118164,20.69499969482422,11671000,QLD
2022-07-14,21.344654083251953,21.610000610351562,21.729999542236328,20.56999969482422,21.049999237060547,9062400,QLD
2022-07-15,22.10519790649414,22.3799991607666,22.395000457763672,21.815000534057617,22.06999969482422,7206000,QLD
2022-07-18,21.734806060791016,22.0049991607666,23.040000915527344,21.829999923706055,22.815000534057617,7378000,QLD
2022-07-19,23.058347702026367,23.344999313354492,23.395000457763672,22.315000534057617,22.575000762939453,8199000,QLD
2022-07-20,23.789264678955078,24.084999084472656,24.280000686645508,23.299999237060547,23.420000076293945,9271800,QLD
2022-07-21,24.47079086303711,24.774999618530273,24.780000686645508,23.739999771118164,24.149999618530273,7491000,QLD
2022-07-22,23.61147117614746,23.905000686645508,24.975000381469727,23.604999542236328,24.639999389648438,8823200,QLD
2022-07-25,23.359603881835938,23.649999618530273,23.975000381469727,23.309999465942383,23.899999618530273,9322800,QLD
2022-07-26,22.416332244873047,22.69499969482422,23.389999389648438,22.56999969482422,23.360000610351562,4909400,QLD
2022-07-27,24.312755584716797,24.614999771118164,24.885000228881836,23.334999084472656,23.40999984741211,12328400,QLD
2022-07-28,24.77204132080078,25.079999923706055,25.190000534057617,23.959999084472656,24.575000762939453,11962600,QLD
2022-07-29,25.69062614440918,26.010000228881836,26.149999618530273,25.114999771118164,25.344999313354492,8710600,QLD
2022-08-01,25.660993576049805,25.979999542236328,26.549999237060547,25.524999618530273,25.709999084472656,5901400,QLD
2022-08-02,25.488142013549805,25.80500030517578,26.5049991607666,25.405000686645508,25.575000762939453,6476400,QLD
2022-08-03,26.87588882446289,27.209999084472656,27.354999542236328,26.09000015258789,26.100000381469727,6720800,QLD
2022-08-04,27.108007431030273,27.44499969482422,27.514999389648438,26.854999542236328,27.21500015258789,5514800,QLD
2022-08-05,26.678348541259766,27.010000228881836,27.364999771118164,26.440000534057617,26.579999923706055,10551200,QLD
2022-08-08,26.505495071411133,26.834999084472656,27.799999237060547,26.59000015258789,27.170000076293945,6903400,QLD
2022-08-09,25.898048400878906,26.219999313354492,26.549999237060547,25.950000762939453,26.5,5850400,QLD
2022-08-10,27.340120315551758,27.68000030517578,27.729999542236328,27.045000076293945,27.475000381469727,11302000,QLD
2022-08-11,27.02898597717285,27.364999771118164,28.43000030517578,27.239999771118164,28.084999084472656,6851400,QLD
2022-08-12,28.095726013183594,28.44499969482422,28.454999923706055,27.53499984741211,27.719999313354492,5083600,QLD
2022-08-15,28.520448684692383,28.875,28.96500015258789,28.25,28.25,4667600,QLD
2022-08-16,28.387102127075195,28.739999771118164,29.110000610351562,28.200000762939453,28.690000534057617,6352200,QLD
2022-08-17,27.730270385742188,28.075000762939453,28.584999084472656,27.719999313354492,28.170000076293945,8123400,QLD
2022-08-18,27.873483657836914,28.219999313354492,28.40999984741211,27.780000686645508,28.045000076293945,4834400,QLD
2022-08-19,26.777118682861328,27.110000610351562,27.774999618530273,26.969999313354492,27.674999237060547,6553200,QLD
2022-08-22,25.359737396240234,25.674999237060547,26.399999618530273,25.524999618530273,26.360000610351562,13726800,QLD
2022-08-23,25.315292358398438,25.6299991607666,26.094999313354492,25.4950008392334,25.625,6612000,QLD
2022-08-24,25.45850944519043,25.774999618530273,26.075000762939453,25.44499969482422,25.540000915527344,5331800,QLD
2022-08-25,26.34252166748047,26.670000076293945,26.674999237060547,25.885000228881836,26.059999465942383,7587200,QLD
2022-08-26,24.179414749145508,24.479999542236328,26.81999969482422,24.475000381469727,26.625,11767200,QLD
2022-08-29,23.705305099487305,24.0,24.434999465942383,23.815000534057617,24.0,9565000,QLD
2022-08-30,23.17193603515625,23.459999084472656,24.350000381469727,23.049999237060547,24.264999389648438,8286200,QLD
2022-08-31,22.90031623840332,23.184999465942383,24.05500030517578,23.170000076293945,23.915000915527344,17338000,QLD
2022-09-01,22.915132522583008,23.200000762939453,23.2450008392334,22.190000534057617,22.774999618530273,10762800,QLD
2022-09-02,22.2582950592041,22.53499984741211,23.864999771118164,22.28499984741211,23.655000686645508,13055400,QLD
2022-09-06,21.937284469604492,22.209999084472656,22.75,21.875,22.594999313354492,10722600,QLD
2022-09-07,22.81635856628418,23.100000381469727,23.2549991607666,22.239999771118164,22.264999389648438,11316400,QLD
2022-09-08,23.048473358154297,23.334999084472656,23.540000915527344,22.55500030517578,22.7549991607666,11207200,QLD
2022-09-09,24.046072006225586,24.344999313354492,24.424999237060547,23.68000030517578,23.690000534057617,6408800,QLD
2022-09-12,24.614009857177734,24.920000076293945,24.979999542236328,24.524999618530273,24.565000534057617,7567400,QLD
2022-09-13,21.902711868286133,22.174999237060547,23.68000030517578,22.045000076293945,23.469999313354492,12905800,QLD
2022-09-14,22.26323127746582,22.540000915527344,22.665000915527344,22.084999084472656,22.364999771118164,7933400,QLD
2022-09-15,21.492813110351562,21.760000228881836,22.600000381469727,21.524999618530273,22.209999084472656,9872400,QLD
2022-09-16,21.23106575012207,21.4950008392334,21.559999465942383,20.950000762939453,21.260000228881836,8808600,QLD
2022-09-19,21.57183074951172,21.84000015258789,21.854999542236328,21.084999084472656,21.094999313354492,8166000,QLD
2022-09-20,21.2113094329834,21.475000381469727,21.829999923706055,21.135000228881836,21.44499969482422,9361400,QLD
2022-09-21,20.44582748413086,20.700000762939453,22.260000228881836,20.690000534057617,21.6200008392334,15802000,QLD
2022-09-22,19.95196533203125,20.200000762939453,20.625,20.014999389648438,20.459999084472656,11582400,QLD
2022-09-23,19.300067901611328,19.540000915527344,19.8700008392334,19.03499984741211,19.834999084472656,13828600,QLD
2022-09-26,19.107467651367188,19.344999313354492,20.094999313354492,19.260000228881836,19.450000762939453,10924200,QLD
2022-09-27,19.156848907470703,19.395000457763672,20.190000534057617,19.045000076293945,19.850000381469727,13018200,QLD
2022-09-28,19.902578353881836,20.149999618530273,20.334999084472656,19.165000915527344,19.3799991607666,9776800,QLD
2022-09-29,18.781517028808594,19.014999389648438,19.610000610351562,18.545000076293945,19.55500030517578,13093400,QLD
2022-09-30,18.10492706298828,18.329999923706055,19.434999465942383,18.315000534057617,18.8700008392334,12365400,QLD
2022-10-03,18.959306716918945,19.19499969482422,19.415000915527344,18.375,18.56999969482422,12673600,QLD
2022-10-04,20.149513244628906,20.399999618530273,20.4950008392334,19.950000762939453,19.959999084472656,12115200,QLD
2022-10-05,20.11493682861328,20.364999771118164,20.635000228881836,19.440000534057617,19.825000762939453,10373800,QLD
2022-10-06,19.793930053710938,20.040000915527344,20.674999237060547,19.989999771118164,20.219999313354492,11859200,QLD
2022-10-07,18.27777671813965,18.5049991607666,19.3700008392334,18.31999969482422,19.360000610351562,12149800,QLD
2022-10-10,17.887630462646484,18.110000610351562,18.584999084472656,17.760000228881836,18.524999618530273,8529800,QLD
2022-10-11,17.443153381347656,17.65999984741211,18.290000915527344,17.399999618530273,17.895000457763672,14375400,QLD
2022-10-12,17.413522720336914,17.6299991607666,17.985000610351562,17.524999618530273,17.725000381469727,9579000,QLD
2022-10-13,18.203702926635742,18.43000030517578,18.614999771118164,16.489999771118164,16.604999542236328,22276800,QLD
2022-10-14,17.09745216369629,17.309999465942383,18.844999313354492,17.2450008392334,18.760000228881836,15657600,QLD
2022-10-17,18.258028030395508,18.485000610351562,18.584999084472656,18.125,18.125,12955800,QLD
2022-10-18,18.544462203979492,18.774999618530273,19.53499984741211,18.3799991607666,19.44499969482422,17131400,QLD
2022-10-19,18.386430740356445,18.614999771118164,19.045000076293945,18.270000457763672,18.530000686645508,9111800,QLD
2022-10-20,18.179006576538086,18.405000686645508,19.19499969482422,18.2450008392334,18.479999542236328,12220400,QLD
2022-10-21,19.04820442199707,19.28499984741211,19.344999313354492,18.09000015258789,18.25,12779800,QLD
2022-10-24,19.46304702758789,19.704999923706055,19.829999923706055,18.78499984741211,19.309999465942383,11592200,QLD
2022-10-25,20.25815773010254,20.510000228881836,20.559999465942383,19.829999923706055,19.829999923706055,8550600,QLD
2022-10-26,19.34946060180664,19.59000015258789,20.469999313354492,19.530000686645508,19.670000076293945,12766000,QLD
2022-10-27,18.63336181640625,18.864999771118164,19.635000228881836,18.80500030517578,19.424999237060547,9520800,QLD
2022-10-28,19.7840518951416,20.030000686645508,20.09000015258789,18.770000457763672,18.774999618530273,10842400,QLD
2022-10-31,19.300067901611328,19.540000915527344,19.809999465942383,19.280000686645508,19.684999465942383,9882600,QLD
2022-11-01,18.909921646118164,19.145000457763672,20.1299991607666,19.100000381469727,20.05500030517578,10109800,QLD
2022-11-02,17.616004943847656,17.834999084472656,19.575000762939453,17.825000762939453,19.149999618530273,16235200,QLD
2022-11-03,16.929540634155273,17.139999389648438,17.665000915527344,17.079999923706055,17.459999084472656,12666600,QLD
2022-11-04,17.467849731445312,17.684999465942383,17.934999465942383,16.950000762939453,17.795000076293945,13356600,QLD
2022-11-07,17.84811782836914,18.06999969482422,18.139999389648438,17.53499984741211,17.829999923706055,5524000,QLD
2022-11-08,18.095048904418945,18.31999969482422,18.770000457763672,17.78499984741211,18.270000457763672,9044400,QLD
2022-11-09,17.245609283447266,17.459999084472656,18.170000076293945,17.424999237060547,18.065000534057617,7479000,QLD
2022-11-10,19.793930053710938,20.040000915527344,20.084999084472656,18.8700008392334,19.165000915527344,16590200,QLD
2022-11-11,20.524845123291016,20.780000686645508,20.8799991607666,19.829999923706055,20.024999618530273,10517600,QLD
2022-11-14,20.154451370239258,20.405000686645508,20.96500015258789,20.274999618530273,20.479999542236328,19760200,QLD
2022-11-15,20.72238540649414,20.979999542236328,21.524999618530273,20.489999771118164,21.385000228881836,13337000,QLD
2022-11-16,20.14457130432129,20.395000457763672,20.725000381469727,20.274999618530273,20.684999465942383,6324200,QLD
2022-11-17,20.040857315063477,20.290000915527344,20.510000228881836,19.700000762939453,19.719999313354492,13683000,QLD
2022-11-18,20.045801162719727,20.295000076293945,20.760000228881836,19.94499969482422,20.735000610351562,8882000,QLD
2022-11-21,19.626022338867188,19.8700008392334,20.260000228881836,19.7549991607666,20.09000015258789,4776000,QLD
